building_id,meter,timestamp,meter_reading
1310,0,2016-02-10 05:00:00,61.23
1314,0,2016-02-10 05:00:00,347.177
1319,0,2016-02-10 05:00:00,95.9981
1323,0,2016-02-10 05:00:00,146.0
1327,0,2016-02-10 05:00:00,205.475
1331,3,2016-02-10 05:00:00,11451.2
1336,1,2016-02-10 05:00:00,0.0
1340,0,2016-02-10 05:00:00,77.4
1344,0,2016-02-10 05:00:00,375.2
1347,2,2016-02-10 05:00:00,1828.02
1351,2,2016-02-10 05:00:00,299.346
1356,0,2016-02-10 05:00:00,77.3
1361,0,2016-02-10 05:00:00,285.7
1366,0,2016-02-10 05:00:00,48.825
1370,0,2016-02-10 05:00:00,23.575
1377,0,2016-02-10 05:00:00,123.525
1381,0,2016-02-10 05:00:00,63.175
1384,1,2016-02-10 05:00:00,2.5841
1389,1,2016-02-10 05:00:00,37.2771
1394,0,2016-02-10 05:00:00,15.075
1399,0,2016-02-10 05:00:00,75.025
1405,1,2016-02-10 05:00:00,1.0253
1411,0,2016-02-10 05:00:00,10.25
1417,0,2016-02-10 05:00:00,107.325
1424,0,2016-02-10 05:00:00,17.225
1430,2,2016-02-10 05:00:00,405.537
1437,0,2016-02-10 05:00:00,357.35
1444,0,2016-02-10 05:00:00,8.55
5,0,2016-02-10 06:00:00,0.0
15,0,2016-02-10 06:00:00,0.0
25,0,2016-02-10 06:00:00,0.0
36,0,2016-02-10 06:00:00,0.0
46,0,2016-02-10 06:00:00,34.401
57,0,2016-02-10 06:00:00,0.0
67,0,2016-02-10 06:00:00,0.0
77,0,2016-02-10 06:00:00,0.0
87,0,2016-02-10 06:00:00,0.0
97,0,2016-02-10 06:00:00,0.0
106,3,2016-02-10 06:00:00,20.0
113,3,2016-02-10 06:00:00,60.0816
120,0,2016-02-10 06:00:00,123.5
129,0,2016-02-10 06:00:00,84.6
138,3,2016-02-10 06:00:00,0.0
145,3,2016-02-10 06:00:00,200.0
155,0,2016-02-10 06:00:00,86.25
163,0,2016-02-10 06:00:00,92.64
167,3,2016-02-10 06:00:00,11.7228
171,1,2016-02-10 06:00:00,2.3563
175,3,2016-02-10 06:00:00,0.0
179,1,2016-02-10 06:00:00,64.0067
184,0,2016-02-10 06:00:00,44.11
189,0,2016-02-10 06:00:00,7.25
192,3,2016-02-10 06:00:00,61.5449
198,0,2016-02-10 06:00:00,132.23
202,1,2016-02-10 06:00:00,306.634
206,1,2016-02-10 06:00:00,220.893
210,1,2016-02-10 06:00:00,49.6228
214,1,2016-02-10 06:00:00,0.0
218,0,2016-02-10 06:00:00,52.93
222,1,2016-02-10 06:00:00,10.4802
226,3,2016-02-10 06:00:00,11.7228
232,0,2016-02-10 06:00:00,70.36
236,1,2016-02-10 06:00:00,0.0
240,1,2016-02-10 06:00:00,80.571
246,0,2016-02-10 06:00:00,365.99
249,1,2016-02-10 06:00:00,460.637
253,3,2016-02-10 06:00:00,20.515
257,1,2016-02-10 06:00:00,2241.85
263,0,2016-02-10 06:00:00,77.71
267,1,2016-02-10 06:00:00,0.0
274,0,2016-02-10 06:00:00,30.4
281,0,2016-02-10 06:00:00,94.44
286,0,2016-02-10 06:00:00,26.98
292,0,2016-02-10 06:00:00,181.77
302,0,2016-02-10 06:00:00,34.23
312,0,2016-02-10 06:00:00,7.76
322,0,2016-02-10 06:00:00,28.63
332,0,2016-02-10 06:00:00,415.62
342,0,2016-02-10 06:00:00,51.56
352,0,2016-02-10 06:00:00,234.6
362,0,2016-02-10 06:00:00,5.79
372,0,2016-02-10 06:00:00,47.07
382,0,2016-02-10 06:00:00,141.85
392,0,2016-02-10 06:00:00,109.23
402,0,2016-02-10 06:00:00,5.12
413,0,2016-02-10 06:00:00,10.42
423,0,2016-02-10 06:00:00,1.64
433,0,2016-02-10 06:00:00,90.15
443,0,2016-02-10 06:00:00,74.44
453,0,2016-02-10 06:00:00,21.09
463,0,2016-02-10 06:00:00,13.79
473,0,2016-02-10 06:00:00,67.04
483,0,2016-02-10 06:00:00,571.66
493,0,2016-02-10 06:00:00,358.35
503,0,2016-02-10 06:00:00,11.91
513,0,2016-02-10 06:00:00,197.43
523,0,2016-02-10 06:00:00,1.58
534,0,2016-02-10 06:00:00,1.28
544,0,2016-02-10 06:00:00,94.05
554,0,2016-02-10 06:00:00,65.5
565,0,2016-02-10 06:00:00,9.5
577,0,2016-02-10 06:00:00,79.4
588,0,2016-02-10 06:00:00,10.75
600,0,2016-02-10 06:00:00,68.75
612,0,2016-02-10 06:00:00,79.0767
624,0,2016-02-10 06:00:00,86.215
634,0,2016-02-10 06:00:00,0.1575
644,0,2016-02-10 06:00:00,428.471
655,0,2016-02-10 06:00:00,94.9665
665,0,2016-02-10 06:00:00,4.11
675,0,2016-02-10 06:00:00,58.6
685,0,2016-02-10 06:00:00,316.2
695,0,2016-02-10 06:00:00,72.6
705,0,2016-02-10 06:00:00,7.9
715,0,2016-02-10 06:00:00,11.2
725,0,2016-02-10 06:00:00,2.4
735,0,2016-02-10 06:00:00,80.5
745,0,2016-02-10 06:00:00,7.2667
751,2,2016-02-10 06:00:00,201.669
759,0,2016-02-10 06:00:00,21.3333
765,2,2016-02-10 06:00:00,1227.82
771,0,2016-02-10 06:00:00,62.5833
776,2,2016-02-10 06:00:00,422.051
784,0,2016-02-10 06:00:00,673.2669999999999
790,2,2016-02-10 06:00:00,1122.77
794,1,2016-02-10 06:00:00,0.0
797,2,2016-02-10 06:00:00,2730.73
801,0,2016-02-10 06:00:00,5448.45
805,0,2016-02-10 06:00:00,3.5833
815,0,2016-02-10 06:00:00,0.4167
825,0,2016-02-10 06:00:00,4.5833
835,0,2016-02-10 06:00:00,31.2917
845,0,2016-02-10 06:00:00,0.0417
855,0,2016-02-10 06:00:00,41.6667
865,0,2016-02-10 06:00:00,26.6667
874,1,2016-02-10 06:00:00,273.541
879,1,2016-02-10 06:00:00,11.8518
885,0,2016-02-10 06:00:00,25.0
888,1,2016-02-10 06:00:00,192.372
892,0,2016-02-10 06:00:00,149.0
896,0,2016-02-10 06:00:00,246.0
900,0,2016-02-10 06:00:00,124.0
904,0,2016-02-10 06:00:00,0.0
908,0,2016-02-10 06:00:00,68.0
912,0,2016-02-10 06:00:00,27.0
915,1,2016-02-10 06:00:00,99.2807
918,2,2016-02-10 06:00:00,27.45
922,2,2016-02-10 06:00:00,152.5
926,1,2016-02-10 06:00:00,0.8089
929,2,2016-02-10 06:00:00,213.5
934,1,2016-02-10 06:00:00,164.729
942,0,2016-02-10 06:00:00,53.0
946,2,2016-02-10 06:00:00,158.6
951,1,2016-02-10 06:00:00,153.299
954,2,2016-02-10 06:00:00,0.0
958,0,2016-02-10 06:00:00,186.0
961,1,2016-02-10 06:00:00,0.3165
964,2,2016-02-10 06:00:00,344.65
968,0,2016-02-10 06:00:00,152.0
972,0,2016-02-10 06:00:00,148.0
975,1,2016-02-10 06:00:00,31.933000000000003
979,2,2016-02-10 06:00:00,131.15
983,2,2016-02-10 06:00:00,1375.55
989,2,2016-02-10 06:00:00,118.95
993,1,2016-02-10 06:00:00,480.015
996,2,2016-02-10 06:00:00,189.1
1000,3,2016-02-10 06:00:00,1299.97
1008,0,2016-02-10 06:00:00,80.25
1013,1,2016-02-10 06:00:00,0.0
1021,0,2016-02-10 06:00:00,176.5
1028,0,2016-02-10 06:00:00,90.0
1031,3,2016-02-10 06:00:00,246.681
1039,0,2016-02-10 06:00:00,17.49
1049,0,2016-02-10 06:00:00,38.895
1059,0,2016-02-10 06:00:00,234.602
1069,0,2016-02-10 06:00:00,7.0
1074,1,2016-02-10 06:00:00,0.0
1079,1,2016-02-10 06:00:00,0.0
1084,1,2016-02-10 06:00:00,0.0
1089,2,2016-02-10 06:00:00,1792.0
1093,1,2016-02-10 06:00:00,0.0
1097,2,2016-02-10 06:00:00,1820.31
1102,0,2016-02-10 06:00:00,56.545
1107,0,2016-02-10 06:00:00,553.488
1111,2,2016-02-10 06:00:00,707.0310000000001
1119,1,2016-02-10 06:00:00,11.3288
1124,2,2016-02-10 06:00:00,6199.22
1130,0,2016-02-10 06:00:00,743.789
1136,1,2016-02-10 06:00:00,2.8322
1141,0,2016-02-10 06:00:00,26.0
1146,1,2016-02-10 06:00:00,0.0
1150,2,2016-02-10 06:00:00,2166.02
1154,2,2016-02-10 06:00:00,9210.94
1158,2,2016-02-10 06:00:00,4281.25
1162,2,2016-02-10 06:00:00,625.0
1167,1,2016-02-10 06:00:00,0.0
1171,2,2016-02-10 06:00:00,1867.19
1177,0,2016-02-10 06:00:00,26.174
1183,0,2016-02-10 06:00:00,181.963
1188,0,2016-02-10 06:00:00,23.178
1193,1,2016-02-10 06:00:00,9.3296
1200,0,2016-02-10 06:00:00,761.1210000000001
1206,0,2016-02-10 06:00:00,86.84700000000001
1210,0,2016-02-10 06:00:00,118.705
1214,0,2016-02-10 06:00:00,322.577
1218,2,2016-02-10 06:00:00,6000.0
1223,1,2016-02-10 06:00:00,113.633
1226,2,2016-02-10 06:00:00,54.6119
1230,0,2016-02-10 06:00:00,24.0
1233,1,2016-02-10 06:00:00,0.0
1236,3,2016-02-10 06:00:00,313.56
1240,1,2016-02-10 06:00:00,628.9
1243,1,2016-02-10 06:00:00,15.2036
1246,3,2016-02-10 06:00:00,0.0
1249,3,2016-02-10 06:00:00,1168.47
1253,0,2016-02-10 06:00:00,245.859
1256,2,2016-02-10 06:00:00,39.9174
1260,0,2016-02-10 06:00:00,77.65
1264,0,2016-02-10 06:00:00,107.125
1268,0,2016-02-10 06:00:00,56.7768
1271,1,2016-02-10 06:00:00,7.0482
1274,3,2016-02-10 06:00:00,90.0
1280,0,2016-02-10 06:00:00,169.55200000000002
1285,1,2016-02-10 06:00:00,172.075
1288,2,2016-02-10 06:00:00,3637.68
1292,1,2016-02-10 06:00:00,1143.49
1295,1,2016-02-10 06:00:00,192.641
1297,3,2016-02-10 06:00:00,183.005
1301,0,2016-02-10 06:00:00,126.0
1304,0,2016-02-10 06:00:00,317.774
1308,1,2016-02-10 06:00:00,69.7
1311,3,2016-02-10 06:00:00,275.094
1317,1,2016-02-10 06:00:00,663.3660000000001
1321,1,2016-02-10 06:00:00,0.0
1324,3,2016-02-10 06:00:00,0.0
1329,2,2016-02-10 06:00:00,210.257
1333,1,2016-02-10 06:00:00,22.6635
1338,0,2016-02-10 06:00:00,5.65
1342,1,2016-02-10 06:00:00,0.0
1345,2,2016-02-10 06:00:00,3848.14
1350,0,2016-02-10 06:00:00,829.225
1354,1,2016-02-10 06:00:00,0.089
1358,2,2016-02-10 06:00:00,708.535
1363,1,2016-02-10 06:00:00,17.6727
1367,2,2016-02-10 06:00:00,823.79
1375,0,2016-02-10 06:00:00,125.525
1379,0,2016-02-10 06:00:00,99.825
1382,2,2016-02-10 06:00:00,1479.78
1386,2,2016-02-10 06:00:00,2871.5
1391,1,2016-02-10 06:00:00,0.0
1396,1,2016-02-10 06:00:00,0.0
1402,0,2016-02-10 06:00:00,74.275
1408,0,2016-02-10 06:00:00,32.975
1413,2,2016-02-10 06:00:00,1298.39
1420,0,2016-02-10 06:00:00,121.5
1427,0,2016-02-10 06:00:00,169.075
1433,2,2016-02-10 06:00:00,3095.96
1439,0,2016-02-10 06:00:00,212.525
1448,0,2016-02-10 06:00:00,5.025
9,0,2016-02-10 07:00:00,0.0
19,0,2016-02-10 07:00:00,0.0
30,0,2016-02-10 07:00:00,0.0
40,0,2016-02-10 07:00:00,0.0
51,0,2016-02-10 07:00:00,0.0
61,0,2016-02-10 07:00:00,0.0
71,0,2016-02-10 07:00:00,0.0
81,0,2016-02-10 07:00:00,0.0
91,0,2016-02-10 07:00:00,0.0
101,0,2016-02-10 07:00:00,0.0
109,3,2016-02-10 07:00:00,0.0
116,0,2016-02-10 07:00:00,150.1
123,0,2016-02-10 07:00:00,110.5
133,0,2016-02-10 07:00:00,39.1
141,0,2016-02-10 07:00:00,42.5
149,0,2016-02-10 07:00:00,137.076
159,0,2016-02-10 07:00:00,10.4
165,0,2016-02-10 07:00:00,9.26
169,0,2016-02-10 07:00:00,526.4
173,0,2016-02-10 07:00:00,141.59
177,0,2016-02-10 07:00:00,274.81
181,0,2016-02-10 07:00:00,186.73
186,0,2016-02-10 07:00:00,1.55
190,3,2016-02-10 07:00:00,46.8914
195,0,2016-02-10 07:00:00,6.3
200,1,2016-02-10 07:00:00,158.469
203,3,2016-02-10 07:00:00,82.0599
208,0,2016-02-10 07:00:00,58.87
212,1,2016-02-10 07:00:00,568.745
216,0,2016-02-10 07:00:00,185.47
220,1,2016-02-10 07:00:00,495.77
224,3,2016-02-10 07:00:00,105.506
228,3,2016-02-10 07:00:00,0.0
234,0,2016-02-10 07:00:00,67.19
238,0,2016-02-10 07:00:00,143.04
243,0,2016-02-10 07:00:00,62.59
247,1,2016-02-10 07:00:00,158.856
250,3,2016-02-10 07:00:00,41.0299
255,0,2016-02-10 07:00:00,34.72
259,1,2016-02-10 07:00:00,0.0
264,1,2016-02-10 07:00:00,48.7084
270,0,2016-02-10 07:00:00,26.51
277,1,2016-02-10 07:00:00,32.6012
283,0,2016-02-10 07:00:00,96.02
287,3,2016-02-10 07:00:00,0.0
296,0,2016-02-10 07:00:00,43.99
306,0,2016-02-10 07:00:00,80.19
316,0,2016-02-10 07:00:00,50.41
326,0,2016-02-10 07:00:00,71.54
336,0,2016-02-10 07:00:00,23.79
346,0,2016-02-10 07:00:00,32.62
356,0,2016-02-10 07:00:00,1.08
366,0,2016-02-10 07:00:00,19.99
376,0,2016-02-10 07:00:00,714.3
386,0,2016-02-10 07:00:00,43.54
396,0,2016-02-10 07:00:00,33.37
407,0,2016-02-10 07:00:00,653.28
417,0,2016-02-10 07:00:00,157.4
427,0,2016-02-10 07:00:00,18.54
437,0,2016-02-10 07:00:00,77.09
447,0,2016-02-10 07:00:00,22.36
457,0,2016-02-10 07:00:00,121.78
467,0,2016-02-10 07:00:00,133.94
477,0,2016-02-10 07:00:00,29.1
487,0,2016-02-10 07:00:00,69.29
497,0,2016-02-10 07:00:00,17.38
507,0,2016-02-10 07:00:00,43.08
517,0,2016-02-10 07:00:00,2.52
527,0,2016-02-10 07:00:00,17.67
538,0,2016-02-10 07:00:00,7.68
548,0,2016-02-10 07:00:00,34.09
559,0,2016-02-10 07:00:00,35.36
571,0,2016-02-10 07:00:00,50.25
581,0,2016-02-10 07:00:00,8.725
592,0,2016-02-10 07:00:00,408.96
603,0,2016-02-10 07:00:00,26.5
616,0,2016-02-10 07:00:00,53.55
627,0,2016-02-10 07:00:00,102.25
637,0,2016-02-10 07:00:00,0.1475
648,0,2016-02-10 07:00:00,1043.5
658,0,2016-02-10 07:00:00,4.6
668,0,2016-02-10 07:00:00,54.1
678,0,2016-02-10 07:00:00,62.3
688,0,2016-02-10 07:00:00,18.8
698,0,2016-02-10 07:00:00,11.0
708,0,2016-02-10 07:00:00,64.1
718,0,2016-02-10 07:00:00,11.4
728,0,2016-02-10 07:00:00,14.3
738,0,2016-02-10 07:00:00,20.6
747,0,2016-02-10 07:00:00,35.5833
753,2,2016-02-10 07:00:00,322.85
761,0,2016-02-10 07:00:00,2.1406
767,2,2016-02-10 07:00:00,992.114
773,0,2016-02-10 07:00:00,50.65
778,1,2016-02-10 07:00:00,0.0
787,1,2016-02-10 07:00:00,0.0
792,1,2016-02-10 07:00:00,1525.94
795,3,2016-02-10 07:00:00,3073.7
799,0,2016-02-10 07:00:00,0.0
802,1,2016-02-10 07:00:00,315.34
809,0,2016-02-10 07:00:00,0.0
819,0,2016-02-10 07:00:00,10.0
829,0,2016-02-10 07:00:00,11.6667
839,0,2016-02-10 07:00:00,27.3092
849,0,2016-02-10 07:00:00,3.0417
859,0,2016-02-10 07:00:00,13.3333
869,0,2016-02-10 07:00:00,1517.0
876,0,2016-02-10 07:00:00,27.0
880,2,2016-02-10 07:00:00,362.95
886,1,2016-02-10 07:00:00,189.453
889,2,2016-02-10 07:00:00,219.6
894,0,2016-02-10 07:00:00,63.0
898,0,2016-02-10 07:00:00,43.0
901,1,2016-02-10 07:00:00,36.0125
906,0,2016-02-10 07:00:00,51.0
910,0,2016-02-10 07:00:00,65.0
913,1,2016-02-10 07:00:00,288.065
916,2,2016-02-10 07:00:00,137.25
920,2,2016-02-10 07:00:00,183.0
924,1,2016-02-10 07:00:00,544.443
927,2,2016-02-10 07:00:00,1830.0
931,2,2016-02-10 07:00:00,347.7
936,0,2016-02-10 07:00:00,13.5
944,0,2016-02-10 07:00:00,139.0
948,2,2016-02-10 07:00:00,42.7
952,2,2016-02-10 07:00:00,738.1
956,0,2016-02-10 07:00:00,45.0
959,1,2016-02-10 07:00:00,281.067
962,2,2016-02-10 07:00:00,674.05
966,0,2016-02-10 07:00:00,551.0
969,1,2016-02-10 07:00:00,1.8991
973,1,2016-02-10 07:00:00,0.9144
977,0,2016-02-10 07:00:00,83.0
981,0,2016-02-10 07:00:00,123.04
987,0,2016-02-10 07:00:00,359.0
991,1,2016-02-10 07:00:00,43.0111
994,2,2016-02-10 07:00:00,277.55
998,0,2016-02-10 07:00:00,81.25
1003,0,2016-02-10 07:00:00,101.0
1010,0,2016-02-10 07:00:00,3.0
1017,1,2016-02-10 07:00:00,0.0
1022,3,2016-02-10 07:00:00,1079.08
1029,3,2016-02-10 07:00:00,220.56
1033,0,2016-02-10 07:00:00,233.827
1043,0,2016-02-10 07:00:00,112.41
1053,0,2016-02-10 07:00:00,6.195
1063,0,2016-02-10 07:00:00,25.05
1072,1,2016-02-10 07:00:00,0.0
1076,2,2016-02-10 07:00:00,1121.09
1080,2,2016-02-10 07:00:00,4625.0
1086,2,2016-02-10 07:00:00,7757.81
1091,0,2016-02-10 07:00:00,214.0
1094,2,2016-02-10 07:00:00,3817.38
1099,0,2016-02-10 07:00:00,402.195
1104,1,2016-02-10 07:00:00,0.0
1108,2,2016-02-10 07:00:00,6932.25
1115,0,2016-02-10 07:00:00,30.776
1121,1,2016-02-10 07:00:00,2.499
1127,0,2016-02-10 07:00:00,139.398
1133,0,2016-02-10 07:00:00,116.181
1139,0,2016-02-10 07:00:00,851.179
1143,1,2016-02-10 07:00:00,2.1658
1148,1,2016-02-10 07:00:00,39.984
1152,0,2016-02-10 07:00:00,415.799
1156,2,2016-02-10 07:00:00,26765.6
1160,0,2016-02-10 07:00:00,31.667
1164,0,2016-02-10 07:00:00,301.701
1168,2,2016-02-10 07:00:00,90000.0
1174,0,2016-02-10 07:00:00,30.943
1179,0,2016-02-10 07:00:00,869.0
1185,1,2016-02-10 07:00:00,0.0
1190,0,2016-02-10 07:00:00,32.156
1196,1,2016-02-10 07:00:00,0.0
1202,0,2016-02-10 07:00:00,199.263
1207,1,2016-02-10 07:00:00,0.0
1211,1,2016-02-10 07:00:00,0.0
1216,0,2016-02-10 07:00:00,21.101
1220,0,2016-02-10 07:00:00,277.84
1224,3,2016-02-10 07:00:00,152.084
1228,0,2016-02-10 07:00:00,69.0312
1231,3,2016-02-10 07:00:00,252.064
1234,3,2016-02-10 07:00:00,40.632
1238,0,2016-02-10 07:00:00,66.0
1241,2,2016-02-10 07:00:00,2412.01
1244,3,2016-02-10 07:00:00,746.6669999999999
1248,0,2016-02-10 07:00:00,54.0
1251,0,2016-02-10 07:00:00,332.0
1254,1,2016-02-10 07:00:00,0.0
1258,2,2016-02-10 07:00:00,17649.2
1262,0,2016-02-10 07:00:00,83.63
1265,3,2016-02-10 07:00:00,161.178
1269,1,2016-02-10 07:00:00,0.065
1272,3,2016-02-10 07:00:00,1263.72
1276,0,2016-02-10 07:00:00,61.8653
1283,1,2016-02-10 07:00:00,567.7819999999999
1286,2,2016-02-10 07:00:00,4259.52
1290,0,2016-02-10 07:00:00,673.0
1293,3,2016-02-10 07:00:00,906.825
1296,1,2016-02-10 07:00:00,90.7826
1298,3,2016-02-10 07:00:00,986.295
1302,0,2016-02-10 07:00:00,124.211
1306,1,2016-02-10 07:00:00,85.7749
1309,2,2016-02-10 07:00:00,1265.26
1313,0,2016-02-10 07:00:00,386.5
1318,3,2016-02-10 07:00:00,486.673
1322,3,2016-02-10 07:00:00,2408.8
1326,2,2016-02-10 07:00:00,3605.15
1331,2,2016-02-10 07:00:00,1711.34
1336,0,2016-02-10 07:00:00,66.35
1339,2,2016-02-10 07:00:00,148.975
1343,2,2016-02-10 07:00:00,1748.1
1347,1,2016-02-10 07:00:00,34.8078
1351,1,2016-02-10 07:00:00,0.3466
1355,2,2016-02-10 07:00:00,849.607
1360,2,2016-02-10 07:00:00,2991.42
1365,0,2016-02-10 07:00:00,269.125
1369,2,2016-02-10 07:00:00,4096.38
1376,1,2016-02-10 07:00:00,9.402
1380,1,2016-02-10 07:00:00,30.822
1384,0,2016-02-10 07:00:00,1.5
1389,0,2016-02-10 07:00:00,13.175
1393,0,2016-02-10 07:00:00,114.425
1398,1,2016-02-10 07:00:00,0.0
1405,0,2016-02-10 07:00:00,237.5
1410,1,2016-02-10 07:00:00,4.589
1416,0,2016-02-10 07:00:00,20.75
1423,0,2016-02-10 07:00:00,12.2
1430,0,2016-02-10 07:00:00,442.25
1436,0,2016-02-10 07:00:00,14.975
1442,2,2016-02-10 07:00:00,45.9454
3,0,2016-02-10 08:00:00,0.0
13,0,2016-02-10 08:00:00,0.0
23,0,2016-02-10 08:00:00,0.0
34,0,2016-02-10 08:00:00,0.0
44,0,2016-02-10 08:00:00,0.0
55,0,2016-02-10 08:00:00,0.0
65,0,2016-02-10 08:00:00,0.0
75,0,2016-02-10 08:00:00,0.0
85,0,2016-02-10 08:00:00,0.0
95,0,2016-02-10 08:00:00,0.0
105,0,2016-02-10 08:00:00,77.875
112,3,2016-02-10 08:00:00,151.37
119,0,2016-02-10 08:00:00,508.0
127,0,2016-02-10 08:00:00,15.375
137,0,2016-02-10 08:00:00,66.75
144,3,2016-02-10 08:00:00,10.0
153,0,2016-02-10 08:00:00,15.2
162,0,2016-02-10 08:00:00,166.91
167,0,2016-02-10 08:00:00,74.61
170,1,2016-02-10 08:00:00,47.7588
175,0,2016-02-10 08:00:00,155.24
178,1,2016-02-10 08:00:00,19.0965
183,1,2016-02-10 08:00:00,110.992
188,0,2016-02-10 08:00:00,22.23
192,0,2016-02-10 08:00:00,648.66
197,0,2016-02-10 08:00:00,169.49
201,3,2016-02-10 08:00:00,46.8914
205,1,2016-02-10 08:00:00,138.423
209,3,2016-02-10 08:00:00,246.18
213,3,2016-02-10 08:00:00,120.159
217,1,2016-02-10 08:00:00,186.71
221,3,2016-02-10 08:00:00,131.882
226,0,2016-02-10 08:00:00,70.23
231,0,2016-02-10 08:00:00,86.13
235,1,2016-02-10 08:00:00,44.9453
239,3,2016-02-10 08:00:00,52.7528
245,0,2016-02-10 08:00:00,142.9
248,3,2016-02-10 08:00:00,128.951
253,0,2016-02-10 08:00:00,88.31
256,1,2016-02-10 08:00:00,1.0902
261,0,2016-02-10 08:00:00,129.26
266,0,2016-02-10 08:00:00,83.58
273,0,2016-02-10 08:00:00,224.35
279,3,2016-02-10 08:00:00,0.0
285,0,2016-02-10 08:00:00,124.98
290,1,2016-02-10 08:00:00,79.7973
300,0,2016-02-10 08:00:00,211.75
310,0,2016-02-10 08:00:00,52.2
320,0,2016-02-10 08:00:00,126.07
330,0,2016-02-10 08:00:00,112.27
340,0,2016-02-10 08:00:00,21.14
350,0,2016-02-10 08:00:00,270.97
360,0,2016-02-10 08:00:00,65.49
370,0,2016-02-10 08:00:00,51.97
380,0,2016-02-10 08:00:00,102.06
390,0,2016-02-10 08:00:00,129.8
400,0,2016-02-10 08:00:00,26.18
411,0,2016-02-10 08:00:00,4.48
421,0,2016-02-10 08:00:00,86.16
431,0,2016-02-10 08:00:00,21.35
441,0,2016-02-10 08:00:00,40.68
451,0,2016-02-10 08:00:00,9.24
461,0,2016-02-10 08:00:00,144.95
471,0,2016-02-10 08:00:00,161.29
481,0,2016-02-10 08:00:00,335.1
491,0,2016-02-10 08:00:00,81.02
501,0,2016-02-10 08:00:00,115.88
511,0,2016-02-10 08:00:00,15.97
521,0,2016-02-10 08:00:00,51.93
532,0,2016-02-10 08:00:00,29.82
542,0,2016-02-10 08:00:00,92.06
552,0,2016-02-10 08:00:00,24.37
563,0,2016-02-10 08:00:00,59.46
575,0,2016-02-10 08:00:00,39.425
585,0,2016-02-10 08:00:00,216.5
597,0,2016-02-10 08:00:00,163.75
609,0,2016-02-10 08:00:00,471.961
620,0,2016-02-10 08:00:00,1329.02
631,0,2016-02-10 08:00:00,15.435
641,0,2016-02-10 08:00:00,457.889
652,0,2016-02-10 08:00:00,206.996
662,0,2016-02-10 08:00:00,10.9
672,0,2016-02-10 08:00:00,11.182
682,0,2016-02-10 08:00:00,72.9
692,0,2016-02-10 08:00:00,5.24
702,0,2016-02-10 08:00:00,37.8
712,0,2016-02-10 08:00:00,8.9
722,0,2016-02-10 08:00:00,24.3
732,0,2016-02-10 08:00:00,77.8
742,0,2016-02-10 08:00:00,39.1
749,0,2016-02-10 08:00:00,46.0
757,2,2016-02-10 08:00:00,1602.81
764,2,2016-02-10 08:00:00,2726.29
770,0,2016-02-10 08:00:00,71.9833
775,0,2016-02-10 08:00:00,191.2
781,0,2016-02-10 08:00:00,133.767
789,2,2016-02-10 08:00:00,632.9
793,3,2016-02-10 08:00:00,951.5
797,0,2016-02-10 08:00:00,4138.41
800,1,2016-02-10 08:00:00,0.0
803,2,2016-02-10 08:00:00,2970.87
813,0,2016-02-10 08:00:00,10.9583
823,0,2016-02-10 08:00:00,130.0
833,0,2016-02-10 08:00:00,25.0
843,0,2016-02-10 08:00:00,1.0417
853,0,2016-02-10 08:00:00,15.3333
863,0,2016-02-10 08:00:00,177.667
873,0,2016-02-10 08:00:00,179.167
878,1,2016-02-10 08:00:00,43.5034
883,1,2016-02-10 08:00:00,373.103
887,2,2016-02-10 08:00:00,173.85
891,0,2016-02-10 08:00:00,38.0
895,1,2016-02-10 08:00:00,90.2424
899,1,2016-02-10 08:00:00,152.94799999999998
903,1,2016-02-10 08:00:00,511.139
907,1,2016-02-10 08:00:00,59.5051
911,1,2016-02-10 08:00:00,196.064
914,2,2016-02-10 08:00:00,433.1
918,0,2016-02-10 08:00:00,57.0
922,0,2016-02-10 08:00:00,132.0
925,2,2016-02-10 08:00:00,100.65
929,0,2016-02-10 08:00:00,314.0
933,1,2016-02-10 08:00:00,14.5598
940,0,2016-02-10 08:00:00,5.52
946,0,2016-02-10 08:00:00,514.0
950,0,2016-02-10 08:00:00,22.0
954,0,2016-02-10 08:00:00,0.0
957,1,2016-02-10 08:00:00,43.82
960,2,2016-02-10 08:00:00,179.95
964,0,2016-02-10 08:00:00,237.0
967,1,2016-02-10 08:00:00,1.0551
971,1,2016-02-10 08:00:00,132.585
974,2,2016-02-10 08:00:00,219.6
979,0,2016-02-10 08:00:00,66.0
983,0,2016-02-10 08:00:00,366.0
989,0,2016-02-10 08:00:00,116.0
992,2,2016-02-10 08:00:00,143.35
996,0,2016-02-10 08:00:00,132.0
1000,0,2016-02-10 08:00:00,102.0
1006,0,2016-02-10 08:00:00,70.12
1012,3,2016-02-10 08:00:00,136.898
1018,3,2016-02-10 08:00:00,1807.66
1025,0,2016-02-10 08:00:00,61.0
1030,3,2016-02-10 08:00:00,341.985
1036,0,2016-02-10 08:00:00,36.0
1046,0,2016-02-10 08:00:00,158.35
1056,0,2016-02-10 08:00:00,40.6225
1066,0,2016-02-10 08:00:00,17.445
1073,1,2016-02-10 08:00:00,24.6568
1078,1,2016-02-10 08:00:00,0.0
1083,0,2016-02-10 08:00:00,260.808
1088,1,2016-02-10 08:00:00,67.1814
1092,1,2016-02-10 08:00:00,73.304
1096,0,2016-02-10 08:00:00,44.192
1100,2,2016-02-10 08:00:00,10500.0
1105,2,2016-02-10 08:00:00,2519.53
1109,2,2016-02-10 08:00:00,4281.25
